-0.046569873	0.06987608	0.091524884	-0.04067741	0.046929404	-0.018504981	0.051113214	-0.037194848	-0.06557028	0.03712483	-0.0504984	-0.07924857	0.048867546	-0.07315025	-0.046142366	0.031317536
-0.032848537	0.033756062	-0.05444231	0.015551894	0.026295418	-0.0016778441	-0.029786188	-0.022735573	0.048170157	0.03729266	0.021665664	-0.029148633	0.03458278	0.024518901	0.0318282	-0.022514446
-0.010477799	0.007922689	0.09043012	-0.07693126	0.07017637	-0.026503673	0.030963488	-0.036562447	-0.027014086	0.084762864	-0.08422779	-0.04754788	0.050232805	-0.04443852	-0.046864137	0.060600948
-0.0033677493	0.060816932	0.006607544	0.023109727	0.04854201	-0.06023164	-0.01038749	-0.018089548	-0.037853476	0.026465643	0.0150105525	0.022358874	0.018168896	-0.07128526	-0.005984274	0.004869793
0.0020046132	-0.0039284043	0.022124248	0.02111274	0.04878785	0.046287004	-0.014635454	0.014025675	-0.023702227	0.063782945	0.04160522	-0.030848002	-0.020653991	0.010515134	-0.0074594757	-0.019367915
-0.025212904	-0.019019976	0.042950753	-0.024454039	0.060267735	-0.07145158	-0.02221946	0.007785538	0.008160679	0.017352311	0.016416742	0.01694353	0.0062218853	-0.03246115	-0.011087958	0.060706995
-0.015353912	-0.0008062415	0.04034919	-0.047496863	0.048036385	0.032257836	-0.045756996	-0.038776826	0.023779565	0.018669108	-0.01988834	-0.0089434385	0.0039541055	0.013398094	0.00012255237	0.05178
-0.07409657	0.023593977	0.069993906	-0.0029645073	0.04736444	-0.008085478	-0.025026554	-0.06296575	-0.03416328	0.051696785	-0.03963121	0.014916335	0.021820841	0.021562489	0.021122003	0.054736953
-0.008458843	0.016101686	-0.00020384633	-0.03452624	0.07513852	0.012382453	0.014101026	-0.03422599	-0.040311955	0.08427452	-0.0025053427	-0.053859286	0.013885075	-0.050607428	0.0046540503	0.033999417
-0.042220168	0.035854697	-0.015785487	0.009000371	0.0150196245	-0.04477984	0.078137115	-0.056523066	-0.058607955	-0.0026397652	-0.04021645	0.013036707	0.04709147	0.009025566	0.0012652618	0.072330125
-0.003811733	-0.017621871	0.027616348	0.023833722	-0.004182116	0.025935942	-0.0021173297	-0.023046184	-0.06825698	0.075886786	0.0061154747	0.01979733	0.0064437212	-0.04956055	0.0065973923	-0.012838687
0.08634884	-0.056691978	-0.049338486	0.01528426	-0.036560476	0.038839683	-0.010781882	0.005666935	0.0701524	-0.06831185	0.016319418	0.082013726	0.0003894068	0.025850851	0.010059186	-0.05983524
0.014439558	-0.0848678	-0.017686274	0.011225953	-0.013967459	0.046618886	-0.033232342	-0.0060235276	0.068140425	-0.0845945	0.034002144	0.0042184773	-0.017867519	0.0034991247	0.08007838	-0.07169483
-0.0099534765	0.050321802	0.049410593	-0.0041134385	0.06970994	-0.058655385	0.083251804	-0.069330744	0.0037613236	0.0929612	-0.044026516	-0.028137926	0.09523387	-0.0010634158	-0.04081241	0.01707741
-0.08520926	0.025312515	0.011111065	-0.037137166	0.036373038	-0.067925945	0.06366363	-0.02638157	-0.015585657	0.007944982	0.011055049	-0.06606777	0.026001958	-0.04066533	0.009062578	-0.02037647
-0.07217096	0.01600687	0.07503052	-0.010964385	0.09710166	-0.039295062	0.08481074	-0.05470641	-0.019263463	0.103123054	-0.02184258	-0.082246214	0.08970666	-0.10566821	-0.002370398	0.018908693
-0.049356088	0.030782823	0.02627609	-0.04406083	0.056750778	0.041375805	0.01893252	-0.020326383	-0.07584161	0.02720508	-0.012515918	-0.01584788	0.05664499	0.02676233	0.008351112	-0.0034000815
-0.04895763	0.015535512	0.078149945	-0.0729998	0.051910758	-0.062013954	0.010775991	-0.07777719	-0.0071705473	0.09116129	-0.00706581	-0.09013086	0.08939054	-0.032099485	-0.023185669	0.044682875
-0.041557264	0.04120779	0.009668868	-0.029138617	0.006636787	-0.012010288	0.00475591	-0.02186878	-0.07818962	0.08365415	-0.020707868	-0.039506357	0.054976325	-0.0034232885	-0.023351278	0.047068488
-0.019901974	0.05769863	0.057021767	-0.051643696	0.09789531	-0.01373964	-0.0005246328	-0.082347296	-0.035797242	0.08226565	-0.06397729	-0.054233693	0.09106008	-0.07590303	-0.04602977	-0.0030859753
-0.0031377203	0.046320535	0.008346146	-0.04412715	0.070090696	-0.08676911	-0.011583334	-0.07666542	-0.0518384	0.07552562	-0.04629673	-0.09032718	0.074172854	-0.0031485774	-0.03497736	-0.011681688
-0.07118813	0.08220729	0.08157026	-0.056446876	0.050195422	-0.006856212	0.06949675	-0.023485126	-0.0444025	0.0029291094	0.012737161	-0.051428635	0.08662784	-0.048465833	-0.002588649	0.0034327048
-0.06138046	0.051358297	0.019033013	-0.014109616	0.008377435	-0.048510633	0.036900133	0.0013474065	-0.011268557	0.06928269	-0.0393229	-0.041243132	0.03189087	-0.03338847	-0.076831356	-0.005198199
-0.0013862025	0.07666144	0.09022377	-0.07415555	0.0024911575	-0.05868377	0.027020529	-0.070810795	-0.013568637	0.07864306	-0.03836343	-0.061633155	0.043014314	-0.03729442	-0.00955861	0.038428575
-0.019595705	-0.010180666	0.053507797	0.018606577	0.05090669	-0.054489378	0.03196549	-0.010039196	-0.032397576	-0.012888984	0.025373107	0.032449815	0.060446892	-0.031092996	-0.024656465	-0.0035626672
-0.055402514	0.06256661	0.091593675	-0.08009012	0.037560716	-0.0086557595	0.040466957	-0.03154863	-0.021724416	0.040189732	-0.08611739	-0.06926047	0.03258256	-0.048024736	-0.026734393	0.03925713
0.043664955	-0.046164237	-0.010141337	0.025560234	-0.030871974	0.013012744	0.017181922	0.027549904	0.027819345	0.017303558	0.0124554075	0.038954925	0.04137964	-0.00084934576	0.0031634087	0.016468
0.036562506	0.015535536	0.027003668	-0.022904603	0.0037254917	0.04853803	-0.0010123121	-0.024576928	0.0027217309	0.0016160221	0.041266598	0.039807424	-0.07307855	0.029459953	-0.019055177	0.020547867
-0.068063416	0.09689755	0.06066577	-0.07149789	0.100445926	-0.06851993	0.030175745	-0.07066457	-0.024340082	0.064713016	-0.0054479963	-0.054703224	0.051584724	-0.083497435	-0.019083692	0.054088395
-0.04731485	0.08967914	0.06347855	-0.065431155	0.046223316	-0.016398145	0.03090412	-0.061953563	-0.027376993	0.043778587	-0.048782002	-0.025390957	0.087126404	-0.036683038	-0.00050540257	0.033527788
-0.062316637	0.07545779	0.09068321	-0.083585076	0.052595552	-0.021244565	0.07421008	-0.011839238	-0.07231387	0.07983423	-0.0448187	-0.055290762	0.095112056	-0.016255211	-0.08741434	0.061345614
0.020399876	0.019572586	-0.016250983	-0.0022054128	0.03132182	0.0029472422	0.039328568	0.038997326	0.0027599148	0.032271694	0.012919525	-0.022404373	-0.055773694	0.0419254	0.019628577	-0.055597972
-0.023899827	0.009373165	0.06464404	0.0069552166	0.059610847	-0.044977166	0.02606736	-0.02310891	-0.007621935	-0.021638367	-0.04086996	-0.029142916	-0.008382134	-0.026249869	-0.05957441	0.04857829
0.006452709	-0.011540899	-0.0072405664	-0.041444734	0.007329898	-0.014823284	0.023273172	-0.022308508	-0.073300354	-0.008178405	-0.009507162	-0.06920309	0.052572183	0.0017067931	-0.08024966	0.016690595
-0.098027155	0.024602655	0.104219854	-0.026842086	0.03227094	-0.06873968	0.02602694	-0.07256045	-0.01046656	0.031477366	-0.053603966	-0.037255242	0.08505853	-0.077556156	-0.06695223	0.036876693
0.0052718236	0.0030275574	-0.06881409	0.012731429	-0.056686707	0.06638181	-0.011649729	0.05829865	0.0070968154	0.018059447	0.009568737	0.008583893	-0.07532601	0.05105029	0.053991884	-0.047878575
-0.018451514	0.02561299	0.015340402	-0.035192274	-0.027867444	0.057529476	-0.052929386	0.027325237	-0.02188189	-0.02548454	0.025791924	0.045052473	-0.007782774	-0.026430102	0.01845457	0.023508618
0.059785653	-0.045882747	-0.08317749	0.08726893	-0.106858775	0.06956764	-0.0044236714	0.043380786	0.08861325	-0.050068222	0.058659337	0.12028219	-0.115335695	0.09616982	0.036554914	-0.042878397
-0.025588704	0.05639875	0.051205993	-0.08365304	0.0676275	0.0003748825	0.077114105	-0.005696307	-0.011690863	-0.0012249183	-0.05272253	0.008213128	0.0787698	-0.014833182	-0.08342214	0.044129364
0.010813298	0.011676272	-0.014933655	0.023508081	-0.054485597	0.039934456	0.024314124	0.04118492	-0.00855756	0.01050142	0.05439953	0.040192932	0.034886625	0.0143415835	0.017686391	-0.027801938
0.020895045	0.0037692678	-0.037954725	0.05561783	-0.024763152	0.026290573	-0.03365187	0.057654034	0.07491213	0.017158061	0.013183001	0.04718695	-0.06179877	0.07052926	-0.022463014	-0.038207956
-0.059615828	0.06040867	-0.0046802103	-0.0008043112	0.05338143	-0.03943058	0.083014764	-0.08507563	-0.051237114	0.057700627	-0.068465196	-0.022271113	0.0028024244	-0.06804156	-0.06338827	0.028455215
-0.015901767	0.0300979	0.014460083	0.014501216	0.03752212	-0.06518216	0.05369448	-0.05495617	-0.03786205	-0.011208665	-0.05362571	-0.06711674	0.014525352	-0.060367584	-0.06212235	-0.016754704
0.028853374	-0.048335556	-0.038313802	0.05851523	-0.014954858	0.047275383	-0.028832825	0.025811192	0.050244402	0.018671906	0.058521483	0.066765726	-0.042616677	0.044035167	0.08335674	-0.00037609125
-0.00021773136	-0.008889753	0.018638762	0.07367102	0.004763313	0.046551157	0.009963621	-0.009236727	-0.0148447445	0.001910861	0.002382649	-0.02846637	0.016355287	-0.012457336	0.047207978	-0.05310657
-0.036611192	0.0021709022	-0.038958233	-0.04576739	0.0151928235	-0.037630808	-0.016368026	0.011310907	0.016249184	0.057701875	-0.047257386	-0.038530648	0.043681074	-0.054129682	-0.009273693	0.03374777
-0.034890644	0.11440799	0.10837118	-0.07528158	0.067134224	-0.10192692	0.057161745	-0.060559276	-0.032246064	0.09950659	-0.05460907	-0.08227835	0.082206175	-0.06769402	-0.09629961	0.032542672
0.01638208	0.029461589	-0.019330619	0.02232181	0.01902356	-0.0056754346	0.03440374	-0.044070877	-0.041958954	-0.003550574	0.014576587	-0.042782627	0.0425501	-0.036520556	-0.011618528	0.061572433
-0.066075504	0.042871144	0.088931	-0.07717546	0.01919927	-0.022379978	0.08655725	-0.09761121	-0.07619904	0.00841731	-0.040211305	-0.058463335	0.08833132	-0.06808457	-0.09404287	0.089992195
-0.0547881	0.00641289	0.0316612	-0.052233405	0.06437407	-0.0609881	0.057998255	0.006968551	-0.023946855	0.058554485	-0.021698788	-0.015041188	-0.016500203	0.02332058	-0.007045916	-0.010610672
-0.03208905	-0.021145128	0.06391354	-0.0010778421	0.06963923	-0.070249155	0.046307124	-0.019008704	0.037869785	0.05518447	0.0037248477	-0.0025396964	0.045610547	-0.048919722	-0.01535129	0.035410296
-0.040626872	0.015750557	0.06673773	-0.04718807	0.06552508	-0.021864265	0.0854052	-0.0059839864	-0.054485183	0.07173348	-0.093939245	-0.026180163	0.03893314	-0.020338539	0.0012103277	0.09342808
-0.07304053	-0.0047370587	0.10137103	-0.07075607	0.07376274	-0.05375996	0.066599324	-0.053478792	-0.03561537	0.08568337	-0.07803097	-0.050366063	-0.008190873	-0.066726916	-0.036696736	0.028550807
0.032854963	-0.014776933	-0.02650199	-0.008686136	-0.023779789	0.04520352	-0.017363507	0.008810601	0.018363714	-0.04605259	-0.025938159	0.029539347	-0.003023513	0.069329225	-0.013580116	-0.021632401
-0.05877139	-0.002471283	0.035255402	-0.061667655	0.05243704	0.0075945263	0.063062124	-0.009866891	-0.05890432	-0.0037528826	-0.0050903293	-0.058812775	-0.017823787	-0.028889842	-0.0620068	0.003349635
-0.042769995	0.036647793	-0.038562737	-0.06329558	0.06957837	-0.019862318	0.06086061	0.014114307	-0.06925192	0.07051262	-0.07242846	0.0002957608	0.023960084	-0.053112905	0.014332998	-0.01668534
-0.030640634	0.0209735	-0.035456426	0.008940448	-0.03805669	-0.023396768	-0.009043384	-0.05409415	-0.0029258286	-0.018468577	0.026691293	0.016985707	-0.012272322	0.0003647872	-0.016335389	-0.037332706
-0.017741662	0.035712887	-0.0044269916	-0.07170572	0.043139514	-0.035507444	0.0548957	-0.0135360295	-0.03202577	0.015394359	0.00029193424	-0.062584706	0.03036466	-0.004307456	-0.020460723	0.007902738
0.028920038	0.047867402	-0.0019757648	0.0435112	-0.029281765	0.052399997	0.013104884	0.0198096	0.04342128	-0.03269482	0.041641742	0.028191194	-0.018041087	0.0045128437	0.021070093	-0.002459851
-0.080229275	0.04744317	0.026487684	-0.0015043854	0.049157422	-0.0472239	0.001859204	-0.028629977	-0.06751856	-0.0010748258	-0.054047935	-0.06441814	0.01830312	-0.02945777	-0.037568185	0.023680229
0.03695653	0.0028256457	-0.007660461	-0.03430372	-0.0004139219	-0.02285354	-0.0032756065	0.016355898	0.0005161999	0.045680236	0.009813691	-0.02015055	-0.008910399	0.020626895	0.047452226	0.019808533
-0.01963364	0.029176602	-0.0028038134	-0.05305017	0.016678948	-0.026021061	0.04442069	-0.060761992	0.011583756	0.03206633	0.037965134	-0.009221501	-0.036150828	0.0014638816	0.024307763	0.04016943
0.0519023	-0.078298636	-0.089929745	0.092961855	-0.10235511	0.042480476	-0.0557275	-0.008473992	0.04620694	-0.07294076	0.00803574	0.055473644	-0.07643656	0.034892727	0.051751588	-0.0009594918
0.0090415655	-0.068152145	-0.041149255	0.07148669	-0.0076469104	0.030734016	-0.08437345	0.07451613	0.015418461	-0.07056609	0.075466275	0.011145825	-0.02990908	0.040205274	0.0013010007	-0.036395386
-0.035692587	0.011335931	-0.016368752	-0.024736423	-0.017931538	0.035080276	0.01305479	-0.04591033	0.04130682	0.00058491336	0.037477348	0.039828025	0.004891975	-0.037949793	-0.03098905	0.021458574
0.012888143	-0.03890224	0.05303923	0.040463515	-0.046983458	-0.043942165	0.046418443	0.010592871	-0.019197486	-0.04245213	0.03618406	-0.04619793	0.048862666	-0.02792297	0.043056447	-0.037960026
0.017354755	-0.03841672	0.006334191	0.029205987	-0.051425375	0.014839715	-0.04407836	0.040220648	0.021565054	-0.053579874	0.06597071	-0.01185242	-0.025618743	-0.011208953	0.058741983	-0.046347447
-0.024865227	0.0013697797	0.04481631	0.026811056	0.01822369	-0.017185766	-0.025515897	0.0022325234	0.015231912	0.051811524	-0.059669327	0.035380885	0.011628717	0.0021752522	0.018714048	0.03362328
-0.0641868	0.004083935	0.009776981	-0.0075628897	0.035918094	-0.053559486	0.028818777	-0.033413876	0.0020324772	0.037339333	-0.013719455	0.0271232	0.027701218	-0.06451739	-0.0123077305	0.044411946
-0.036173448	0.028888492	-0.015294764	-0.015863985	0.03405737	-0.025911065	0.07147805	0.0030795035	-0.02806494	0.051536597	-0.03564632	-0.08528025	0.036461756	-0.012067816	-0.055250734	0.08473775
-0.011138975	-0.00806191	0.06426028	0.004955714	-0.011967311	-0.045395575	0.061287556	-0.02994766	-0.06182921	0.04517118	-0.022722473	-0.033512495	0.021689467	-0.047088444	0.022423768	0.047027152
0.013621886	0.014364128	0.039248306	-0.0702389	-0.017307509	0.0095513025	0.019991286	-0.038837112	0.0069339164	0.023152148	-0.019543525	-0.013461869	0.016263388	-0.07677526	-0.03524418	-0.0243181
-0.048170697	0.0044331	0.05728559	-0.0327653	0.018848237	0.011105982	0.04071886	-0.050211065	-0.019848112	0.03531028	-0.025934368	0.011386481	0.02125127	-0.05048206	-0.013430683	-0.009245047
-0.07346237	0.050015315	0.104022905	-0.056902487	0.0020157252	-0.04965301	0.05247426	-0.07741095	-0.098311245	0.018411182	-0.08614759	-0.06893081	0.010956881	-0.056207363	-0.07827573	0.08974494
-0.0346682	0.024072917	0.063309096	-0.04488369	0.046673138	-0.004782441	0.06026813	-0.062101267	-0.028474987	0.0046933773	-0.0013377748	-0.056195654	0.0655967	-0.06312827	-0.0024446074	-0.0072572045
0.061879084	0.008271208	-0.015503542	0.0013076228	-0.04391777	0.0024175397	-0.047493987	-0.018843288	0.049202133	-0.06531413	0.002562524	0.017058073	-0.03571686	0.056409936	0.0069938498	-0.035486728
-0.07024065	0.014084632	0.023031253	-0.050261248	-0.009782238	-0.01817323	0.032815084	-0.027588816	-0.024545148	0.016658269	-0.015493549	-0.06530187	0.024420524	0.0014278125	-0.0237416	0.05178269
0.08310642	-0.09575494	-0.07146102	0.09682666	-0.077849336	0.124375015	-0.05360946	0.055779394	0.045307063	-0.06423586	0.11454198	0.08703598	-0.084904976	0.07924115	0.058858924	-0.04753564
-0.07838556	0.009189336	0.09091192	-0.03880716	0.055670407	-0.003141764	0.08169498	0.0058261068	-0.08694616	0.0767789	-0.06948672	-0.04198297	0.03885808	-0.05204081	-0.06684704	0.04682496
0.005293452	0.038378045	0.02674122	-0.03825517	-0.023317445	-0.019700082	-0.019666774	-0.027571162	-0.011472842	0.07106865	-0.0056196717	-0.0122856125	0.050134417	0.021480504	-0.04941501	0.04634718
-0.014954963	0.03511568	-0.007601403	0.018289171	0.059496734	0.020445641	0.016357623	-0.01068451	-0.057510156	0.044511814	-0.0019330233	-0.0002567049	0.0033731516	-0.064890414	-0.011750681	-0.02348079
-0.022527047	0.06583129	0.08313381	-0.089969374	0.09013868	-0.08998681	0.06356089	-0.07713536	-0.044123467	0.08817776	-0.044607736	-0.023321038	0.024664255	-0.048136495	-0.05325174	0.07930588
0.048776936	-0.008822833	-0.057208236	0.00053387176	0.006924994	-0.0034773361	0.02842242	0.033155143	0.017000504	0.010926705	0.009657883	-0.021874275	0.014475604	-0.0003035576	0.017851697	-0.038415827
-0.03726031	0.10675193	0.08479635	-0.031154102	0.041466612	-0.058686662	0.080398254	-0.045532305	-0.10035226	0.062417805	-0.068606436	-0.05034168	0.025857419	-0.031844556	-0.06411995	0.07920619
-0.03449321	0.051875945	-0.0022178015	-0.04408988	-0.006994288	-0.036891304	0.02381375	-0.0300533	-0.071260564	-0.0135866655	-0.06519151	-0.057856113	0.047644157	-0.008747347	-0.006308125	-0.0012333499
-0.017450154	0.06477505	0.020802949	-0.03608831	0.053462163	-0.089709036	0.073902786	-0.06641691	-0.053550504	0.01538411	-0.07698963	-0.01027383	0.05328604	-0.03984042	-0.019193029	0.07361627
-0.00864002	-0.0013593477	0.06285246	-0.07088575	0.050237138	-0.038611576	0.06263205	-0.05332842	-0.00624561	-0.0024722791	-0.010263215	-0.03376071	-0.0018502246	-0.027968071	-0.0692787	0.0033824188
-0.07760963	0.005162673	0.026761413	-0.0855406	0.008140476	-0.053210944	0.05357779	-0.03531385	0.0037909385	0.017202953	-0.08002528	-0.00798733	0.05230838	-0.07148148	-0.07339379	0.01916907
0.08696565	-0.08353944	-0.08363516	0.07769998	-0.08400779	0.063268214	-0.030672997	0.08727226	0.10055143	-0.043802697	0.09888676	0.08045226	-0.078272	0.07874384	0.087910466	-0.06606645
-0.07117018	0.027512936	0.04421676	-0.06296429	0.06711198	0.0072328164	0.032730997	-0.057172317	-0.08035711	0.066895306	-0.07165182	-0.06331451	0.008613141	-0.04386068	-0.08036222	0.06575358
0.0022573269	0.025810104	-0.04188735	-0.023887299	-0.03245537	0.04508716	-0.05683968	0.061041813	0.06507793	-0.030478977	0.067118995	0.059682928	0.02522462	0.030440558	0.009363829	-0.03003362
-0.03483089	-0.0005323033	0.0077244192	0.003959534	-0.030264616	-0.05231147	0.029406762	-0.048833545	-0.038601823	0.037957728	-0.011728046	0.027971933	0.0221964	0.014430668	0.03670976	0.0042393645
0.075902976	0.00740709	-0.040552273	0.050396994	0.016911406	0.049946327	-0.034629647	-0.005763659	0.044226907	-0.007762633	0.07895267	0.04146949	0.0044519287	0.024677671	0.057081863	0.01758596
-0.07786313	0.028018553	0.032574058	-0.056531694	0.01553109	-0.06834257	0.023944264	-0.019972181	-0.05675746	0.041685533	-0.00089551765	-0.007957106	0.09559801	-0.04476695	-0.047974814	0.07851161
-0.0016931678	0.006514585	0.008706142	-0.03189139	-0.0033521736	-0.042805757	-0.0070815976	-0.042583194	-0.039654735	0.047449216	-0.057290234	-0.035302844	0.026346933	-0.02620253	0.0074098366	0.043480083
-0.08430091	0.022782523	0.03142333	-0.04752543	-0.0018245929	0.00096061575	0.00290072	0.016168434	-0.025560921	0.0020951598	-0.0794033	-0.042073082	0.073193565	-0.05888394	-0.07429601	0.0030698255
-0.055392016	0.013800918	0.010331787	-0.05525452	-0.02386078	-0.016926793	0.004893867	-0.025265962	0.021202434	-0.013961162	0.01213461	-0.0012896929	0.013129257	-0.025250664	0.010571775	0.040907767
